5.882580546496971596e-01 7.209302594216001614e-01 2.500000000000000000e+01
5.992139671809062484e-01 5.038759654104533192e-01 2.500000000000000000e+01
6.658557237390135830e-01 7.054263977797869956e-01 2.500000000000000000e+01
6.719621105344032452e-01 5.581395735671043079e-01 2.500000000000000000e+01
7.671213069989711864e-01 4.961240345895466808e-01 2.500000000000000000e+01
5.454813779248808281e-01 4.418604726380480630e-01 2.600000000000000000e+01
6.136383144403559919e-01 5.271318040783254943e-01 2.600000000000000000e+01
6.653552209163303699e-01 7.596899597312856134e-01 2.600000000000000000e+01
6.107982468723908154e-01 3.643410951212533999e-01 2.700000000000000000e+01
6.080529977893366356e-01 6.046511584925439164e-01 2.700000000000000000e+01
6.374742378861375514e-01 5.813953660298241122e-01 2.700000000000000000e+01
6.459793691151696216e-01 4.418604726380480630e-01 2.700000000000000000e+01
6.774191312888376837e-01 5.193798732574188559e-01 2.700000000000000000e+01
6.509306801285504873e-01 6.589147666491949051e-01 2.700000000000000000e+01
6.813919210041546881e-01 5.503875965410452986e-01 2.700000000000000000e+01
6.947721446324768291e-01 7.441860518843200767e-01 2.700000000000000000e+01
7.678153450541640446e-01 5.891472968507307506e-01 2.700000000000000000e+01
5.667007751834545193e-01 3.643410951212533999e-01 2.800000000000000000e+01
5.918763746003141701e-01 5.813953660298241122e-01 2.800000000000000000e+01
6.237467599426674836e-01 5.891472968507307506e-01 2.800000000000000000e+01
6.822338458910963688e-01 5.581395735671043079e-01 2.800000000000000000e+01
6.938684669900981872e-01 6.899224899328214589e-01 2.800000000000000000e+01
7.105966831643734105e-01 5.813953660298241122e-01 2.800000000000000000e+01
6.051648038633844484e-01 2.170542709085707123e-01 2.800000000000000000e+01
5.862978653360720882e-01 5.968992276716373890e-01 2.800000000000000000e+01
8.063497530291594551e-01 4.263566109962348416e-01 2.800000000000000000e+01
6.935944223490587701e-01 6.976744207537279863e-01 2.800000000000000000e+01
5.030554657847898792e-01 5.813953660298241122e-01 2.900000000000000000e+01
6.024083025505148070e-01 5.038759654104533192e-01 2.900000000000000000e+01
7.066310340807759882e-01 5.503875965410452986e-01 2.900000000000000000e+01
7.143431331867383660e-01 5.348837348992321328e-01 2.900000000000000000e+01
6.661292587950427002e-01 5.503875965410452986e-01 2.900000000000000000e+01
5.866362854857855025e-01 6.976744207537279863e-01 2.900000000000000000e+01
6.582551461860001174e-01 6.356589279813227300e-01 2.900000000000000000e+01
6.496772453103696332e-01 5.968992276716373890e-01 2.900000000000000000e+01
7.648296180412574863e-01 5.038759654104533192e-01 2.900000000000000000e+01
7.653379467876804121e-01 6.046511584925439164e-01 2.900000000000000000e+01
5.375774035117515393e-01 6.666666974701015436e-01 3.000000000000000000e+01
6.005918905629374915e-01 5.193798732574188559e-01 3.000000000000000000e+01
6.785458637494591327e-01 4.341085418171414245e-01 3.000000000000000000e+01
6.239311169675816338e-01 4.108527031492692494e-01 3.000000000000000000e+01
7.200559097756288329e-01 5.426356657201387712e-01 3.000000000000000000e+01
5.322994383750889735e-01 4.418604726380480630e-01 3.100000000000000000e+01
6.177121964805225574e-01 6.046511584925439164e-01 3.100000000000000000e+01
6.726135036463123384e-01 5.503875965410452986e-01 3.100000000000000000e+01
6.501888103086347348e-01 6.976744207537279863e-01 3.100000000000000000e+01
7.076224932057409989e-01 6.899224899328214589e-01 3.100000000000000000e+01
7.000553546012557860e-01 4.961240345895466808e-01 3.100000000000000000e+01
5.942605233357030059e-01 4.573643342798612843e-01 3.100000000000000000e+01
6.159820617264115672e-01 6.976744207537279863e-01 3.100000000000000000e+01
6.275570474772143026e-01 5.348837348992321328e-01 3.100000000000000000e+01
6.187815884341623107e-01 4.961240345895466808e-01 3.100000000000000000e+01
6.406503672563336194e-01 8.139534754776318604e-01 3.100000000000000000e+01
7.209536719555147410e-01 5.426356657201387712e-01 3.100000000000000000e+01
6.458717544870923311e-01 3.255813948115680034e-01 3.200000000000000000e+01
6.292164016764622003e-01 4.186046801753282032e-01 3.200000000000000000e+01
6.485646822279643731e-01 4.108527031492692494e-01 3.200000000000000000e+01
6.536385057889055883e-01 5.581395735671043079e-01 3.200000000000000000e+01
6.285658094618632452e-01 5.813953660298241122e-01 4.700000000000000000e+01
6.778402016703944932e-01 6.124031355186029257e-01 4.700000000000000000e+01
5.918943730311458928e-01 5.348837348992321328e-01 4.800000000000000000e+01
6.140457540134118819e-01 5.968992276716373890e-01 5.000000000000000000e+01
6.431135904395764991e-01 6.666666974701015436e-01 5.000000000000000000e+01
5.460369888115619297e-01 4.961240345895466808e-01 5.000000000000000000e+01
6.362341185239867025e-01 6.511627896231360069e-01 5.000000000000000000e+01
6.045184134417116439e-01 4.883721037686400979e-01 5.200000000000000000e+01
5.678039320961506542e-01 5.736434352089174737e-01 5.400000000000000000e+01
6.807099873096998932e-01 6.356589279813227300e-01 5.400000000000000000e+01
6.780241676375714510e-01 5.271318040783254943e-01 5.400000000000000000e+01
5.866942379715321954e-01 6.511627896231360069e-01 5.500000000000000000e+01
5.692979172224061912e-01 8.992248069179092917e-01 5.600000000000000000e+01
6.524067496652288245e-01 6.201550663395095642e-01 5.600000000000000000e+01
5.931496995702651986e-01 5.813953660298241122e-01 5.800000000000000000e+01
6.647388627761307012e-01 7.364341210634134383e-01 5.800000000000000000e+01
6.976996571213199827e-01 4.651163113059202381e-01 5.900000000000000000e+01
7.699462798587038970e-01 6.201550663395095642e-01 6.000000000000000000e+01
5.901930797586011357e-01 5.503875965410452986e-01 6.100000000000000000e+01
5.876925089082912779e-01 5.271318040783254943e-01 6.300000000000000000e+01
6.152315229719967915e-01 5.348837348992321328e-01 3.200000000000000000e+01
6.447073548281632149e-01 5.038759654104533192e-01 3.200000000000000000e+01
7.493443280681910679e-01 5.658915043880109463e-01 3.300000000000000000e+01
6.003232164090543943e-01 5.271318040783254943e-01 3.400000000000000000e+01
6.332106392955683116e-01 5.503875965410452986e-01 3.400000000000000000e+01
5.822081318326970401e-01 6.821705591119148204e-01 3.500000000000000000e+01
6.088256766771658057e-01 4.961240345895466808e-01 3.500000000000000000e+01
6.183950360435703786e-01 5.736434352089174737e-01 3.600000000000000000e+01
6.715987549919230082e-01 5.116279424365122175e-01 3.600000000000000000e+01
8.074089590150927975e-01 5.891472968507307506e-01 3.700000000000000000e+01
6.535473233858974940e-01 8.527132219924696832e-01 3.700000000000000000e+01
6.543218918118772764e-01 4.573643342798612843e-01 3.700000000000000000e+01
6.694016869817454030e-01 6.201550663395095642e-01 3.700000000000000000e+01
6.027013021830860406e-01 7.054263977797869956e-01 3.800000000000000000e+01
6.662836532206712903e-01 6.744186282910081820e-01 3.800000000000000000e+01
6.119170890842577926e-01 5.658915043880109463e-01 3.800000000000000000e+01
6.397830142717336743e-01 4.341085418171414245e-01 3.800000000000000000e+01
6.881742424031704886e-01 8.527132219924696832e-01 3.800000000000000000e+01
7.046218119753754339e-01 5.348837348992321328e-01 3.800000000000000000e+01
5.903700112570332559e-01 5.503875965410452986e-01 3.900000000000000000e+01
6.443148888428064103e-01 5.426356657201387712e-01 3.900000000000000000e+01
7.403261741425691822e-01 5.116279424365122175e-01 3.900000000000000000e+01
6.182484629997824221e-01 5.503875965410452986e-01 3.900000000000000000e+01
6.560771718634739180e-01 5.116279424365122175e-01 3.900000000000000000e+01
6.566415556760966110e-01 4.263566109962348416e-01 3.900000000000000000e+01
7.509206377742756455e-01 6.124031355186029257e-01 3.900000000000000000e+01
6.318631307644498873e-01 6.589147666491949051e-01 4.000000000000000000e+01
6.400267250678364217e-01 5.581395735671043079e-01 4.000000000000000000e+01
7.196723961645381529e-01 5.968992276716373890e-01 4.000000000000000000e+01
7.864059876759457168e-01 5.581395735671043079e-01 4.000000000000000000e+01
7.817520341680785911e-01 4.806201729477334594e-01 4.000000000000000000e+01
5.731076995305153243e-01 6.046511584925439164e-01 4.100000000000000000e+01
7.344714304625856727e-01 5.658915043880109463e-01 4.100000000000000000e+01
7.125118916002786129e-01 5.658915043880109463e-01 4.100000000000000000e+01
7.532599789248919375e-01 5.426356657201387712e-01 4.100000000000000000e+01
7.590092118537894450e-01 6.511627896231360069e-01 4.100000000000000000e+01
6.505333834944517779e-01 6.821705591119148204e-01 4.200000000000000000e+01
5.643336518790302847e-01 4.883721037686400979e-01 4.300000000000000000e+01
6.470601071849999553e-01 5.426356657201387712e-01 4.300000000000000000e+01
6.140995448105350807e-01 6.744186282910081820e-01 4.300000000000000000e+01
6.675470596726316153e-01 5.503875965410452986e-01 4.300000000000000000e+01
6.200325255803816882e-01 5.968992276716373890e-01 4.400000000000000000e+01
6.391549081667606824e-01 7.441860518843200767e-01 4.500000000000000000e+01
6.746268505955282935e-01 4.883721037686400979e-01 4.500000000000000000e+01
6.752622703539469251e-01 5.426356657201387712e-01 4.500000000000000000e+01
6.880818533389884140e-01 6.046511584925439164e-01 4.500000000000000000e+01
5.982376919731350329e-01 4.496124034589546459e-01 4.600000000000000000e+01
6.553541101494828602e-01 5.348837348992321328e-01 4.600000000000000000e+01
6.533686888951814042e-01 6.511627896231360069e-01 4.600000000000000000e+01
5.970945651807257892e-01 6.279069971604162026e-01 3.500000000000000000e+01
6.451718619186039838e-01 4.961240345895466808e-01 3.600000000000000000e+01
6.962015067329803131e-01 5.968992276716373890e-01 3.600000000000000000e+01
6.874128506092971325e-01 8.139534754776318604e-01 3.900000000000000000e+01
6.936994203781701174e-01 4.806201729477334594e-01 4.100000000000000000e+01
8.462176346920426973e-01 5.503875965410452986e-01 4.100000000000000000e+01
7.226822794358790381e-01 6.511627896231360069e-01 4.200000000000000000e+01
6.686453252725269580e-01 6.744186282910081820e-01 4.500000000000000000e+01
5.502075506964033691e-01 5.658915043880109463e-01 4.700000000000000000e+01
5.846307362849199052e-01 5.426356657201387712e-01 4.700000000000000000e+01
5.882366866294373997e-01 5.968992276716373890e-01 6.000000000000000000e+01
6.620199003346102229e-01 5.658915043880109463e-01 2.000000000000000000e+01
6.329604399746457943e-01 5.658915043880109463e-01 2.000000000000000000e+01
5.838329677612271729e-01 5.271318040783254943e-01 2.100000000000000000e+01
6.589640875318586444e-01 3.023255792462719582e-01 2.200000000000000000e+01
5.422208440662369400e-01 6.279069971604162026e-01 2.300000000000000000e+01
5.561908680047101816e-01 5.116279424365122175e-01 2.300000000000000000e+01
5.660936567446636092e-01 4.651163113059202381e-01 2.300000000000000000e+01
6.985829827900930100e-01 6.899224899328214589e-01 2.400000000000000000e+01
6.825625260425783880e-01 6.589147666491949051e-01 2.500000000000000000e+01
5.700235003264233491e-01 6.899224899328214589e-01 2.500000000000000000e+01
6.735031258287367262e-01 7.131783286006936340e-01 2.500000000000000000e+01
5.990859898054496924e-01 5.736434352089174737e-01 2.600000000000000000e+01
6.858754527901650411e-01 4.496124034589546459e-01 2.600000000000000000e+01
6.338606632688461584e-01 6.976744207537279863e-01 2.600000000000000000e+01
7.336592680978976100e-01 7.054263977797869956e-01 2.600000000000000000e+01
5.264846525511376329e-01 6.046511584925439164e-01 2.700000000000000000e+01
5.447079292841240372e-01 6.279069971604162026e-01 2.700000000000000000e+01
5.695771704037612126e-01 8.604651528133763216e-01 2.700000000000000000e+01
8.383268634303618905e-01 4.961240345895466808e-01 2.700000000000000000e+01
7.180177442977752067e-01 6.279069971604162026e-01 2.800000000000000000e+01
5.833008537370364399e-01 5.038759654104533192e-01 2.800000000000000000e+01
6.421128686052200996e-01 5.116279424365122175e-01 2.800000000000000000e+01
7.143476522071841028e-01 5.193798732574188559e-01 2.800000000000000000e+01
5.731564401563622457e-01 5.503875965410452986e-01 2.900000000000000000e+01
6.973181667185867072e-01 4.961240345895466808e-01 2.900000000000000000e+01
6.212275784023036929e-01 4.961240345895466808e-01 2.900000000000000000e+01
8.081094790087222091e-01 5.193798732574188559e-01 2.900000000000000000e+01
6.358582355641725359e-01 5.581395735671043079e-01 3.100000000000000000e+01
5.550235374163340341e-01 5.813953660298241122e-01 3.100000000000000000e+01
6.320850017961622269e-01 6.744186282910081820e-01 3.100000000000000000e+01
6.240760462737905412e-01 4.573643342798612843e-01 3.100000000000000000e+01
6.698684672190856615e-01 5.038759654104533192e-01 3.100000000000000000e+01
5.773326860650490611e-01 6.124031355186029257e-01 3.200000000000000000e+01
6.534388402753626979e-01 4.961240345895466808e-01 3.200000000000000000e+01
6.968264583748350338e-01 7.131783286006936340e-01 3.200000000000000000e+01
5.863107476653659500e-01 6.821705591119148204e-01 2.000000000000000000e+01
6.818511990350074603e-01 6.434108588022293684e-01 2.000000000000000000e+01
6.866762202015096461e-01 5.968992276716373890e-01 2.000000000000000000e+01
5.887745835229339919e-01 5.426356657201387712e-01 2.100000000000000000e+01
5.811040410248345944e-01 4.186046801753282032e-01 2.300000000000000000e+01
8.914831462367753812e-01 6.279069971604162026e-01 2.300000000000000000e+01
6.328322864807697234e-01 6.124031355186029257e-01 2.400000000000000000e+01
5.674670040851966801e-01 3.875969106865494451e-01 2.500000000000000000e+01
6.395171622238153830e-01 4.186046801753282032e-01 2.600000000000000000e+01
6.295165870838104194e-01 7.674418905521922518e-01 2.700000000000000000e+01
6.572175913994540153e-01 5.968992276716373890e-01 2.800000000000000000e+01
6.404295016829426590e-01 5.581395735671043079e-01 2.900000000000000000e+01
5.980230147963219167e-01 5.581395735671043079e-01 3.100000000000000000e+01
6.201381763069939712e-01 7.131783286006936340e-01 4.900000000000000000e+01
6.839561754777496727e-01 7.751938213730988902e-01 4.900000000000000000e+01
7.793800291245578382e-01 6.201550663395095642e-01 4.900000000000000000e+01
6.409834278415215136e-01 6.666666974701015436e-01 4.900000000000000000e+01
7.796143340843352254e-01 5.348837348992321328e-01 5.000000000000000000e+01
6.688827015068518067e-01 5.581395735671043079e-01 5.000000000000000000e+01
5.581257945899050776e-01 6.511627896231360069e-01 5.100000000000000000e+01
6.454822364041504779e-01 6.434108588022293684e-01 5.100000000000000000e+01
8.591684312761416198e-01 6.356589279813227300e-01 5.200000000000000000e+01
7.425227867024816186e-01 6.511627896231360069e-01 5.200000000000000000e+01
7.335043784043155934e-01 6.821705591119148204e-01 5.200000000000000000e+01
6.406356099875802901e-01 5.116279424365122175e-01 5.300000000000000000e+01
7.363504355998445883e-01 6.434108588022293684e-01 5.300000000000000000e+01
7.001316305218658886e-01 6.356589279813227300e-01 5.400000000000000000e+01
6.623809668904132586e-01 4.573643342798612843e-01 5.400000000000000000e+01
6.915287080475394088e-01 6.976744207537279863e-01 5.400000000000000000e+01
7.264259269947346276e-01 6.124031355186029257e-01 5.600000000000000000e+01
7.189689497177598199e-01 3.875969106865494451e-01 5.700000000000000000e+01
6.743848376413724699e-01 4.806201729477334594e-01 5.800000000000000000e+01
6.851690927879184878e-01 6.279069971604162026e-01 6.000000000000000000e+01
6.083816749856909567e-01 5.968992276716373890e-01 3.900000000000000000e+01
5.734659593013148315e-01 4.341085418171414245e-01 4.100000000000000000e+01
7.341124399434508785e-01 7.286821902425067998e-01 4.300000000000000000e+01
5.988902299554411668e-01 4.418604726380480630e-01 3.200000000000000000e+01
6.636735251375295297e-01 4.418604726380480630e-01 3.200000000000000000e+01
5.715766636538122114e-01 5.271318040783254943e-01 3.500000000000000000e+01
